DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
NYC,NAT,Natal,Brazil,2026-07-21,Unknown,4893.0,195.720,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-21T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-22,Unknown,4365.02,174.600,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-22T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-23,Unknown,3896.82,155.872,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-23T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-24,Unknown,5963.89,238.555,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-24T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-25,Unknown,5963.89,238.555,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-25T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-26,Unknown,2178.41,87.136,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-26T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-27,Unknown,3896.82,155.872,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-27T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-28,Unknown,4893.0,195.720,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-28T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-29,Unknown,3896.82,155.872,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-29T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-30,Unknown,4169.1,166.764,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-30T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,NAT,Natal,Brazil,2026-07-31,Unknown,4145.86,165.834,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-07-31T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-16,Unknown,6264.73,250.589,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-16T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-17,Unknown,2339.78,93.591,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-17T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-18,Unknown,3868.91,154.756,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-18T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-19,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-19T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-20,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-20T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-21,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-21T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-22,Unknown,5256.1,210.244,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-22T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-23,Unknown,2345.87,93.834,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-23T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-24,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-24T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-25,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-25T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-26,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-26T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-27,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-27T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-28,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-28T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-29,Unknown,2316.6,92.663,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-29T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-30,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-30T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-05-31,Unknown,2316.6,92.663,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-31T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-01,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-01T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-02,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-02T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-03,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-03T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-04,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-04T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-05,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-05T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-06,Unknown,6102.85,244.114,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-06T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-07,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-07T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-08,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-08T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-09,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-09T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-10,Unknown,2316.6,92.663,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-10T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-11,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-11T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-12,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-12T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-13,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-13T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-14,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-14T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-15,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-15T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-16,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-16T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-17,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-17T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-18,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-18T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-19,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-19T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-20,Unknown,2317.84,92.713,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-20T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-21,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-21T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-22,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-22T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-23,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-23T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-24,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-24T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-25,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-25T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-26,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-26T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-27,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-27T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-28,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-28T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-29,Unknown,2317.37,92.694,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-29T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,BPS,Porto Seguro,Brazil,2026-06-30,Unknown,2317.84,92.713,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-30T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-16,Unknown,3679.64,147.185,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-16T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-17,Unknown,3063.23,122.529,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-17T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-18,Unknown,2794.27,111.770,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-18T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-19,Unknown,2830.4,113.216,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-19T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-20,Unknown,2819.17,112.766,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-20T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-21,Unknown,2858.9,114.356,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-21T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-22,Unknown,3063.23,122.529,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-22T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-23,Unknown,3657.23,146.289,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-23T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-24,Unknown,3063.23,122.529,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-24T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-25,Unknown,2672.24,106.889,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-25T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-26,Unknown,2926.26,117.050,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-26T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-27,Unknown,2794.27,111.770,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-27T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-28,Unknown,2796.76,111.870,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-28T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-29,Unknown,3063.23,122.529,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-29T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-30,Unknown,2936.23,117.449,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-30T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-05-31,Unknown,2981.05,119.242,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-05-31T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-01,Unknown,2796.76,111.870,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-01T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-02,Unknown,2796.76,111.870,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-02T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-03,Unknown,2794.27,111.770,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-03T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-04,Unknown,3005.96,120.238,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-04T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-05,Unknown,3060.75,122.430,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-05T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-06,Unknown,3623.59,144.943,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-06T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-07,Unknown,3065.73,122.629,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-07T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-08,Unknown,2577.6,103.103,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-08T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-09,Unknown,2796.76,111.870,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-09T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-10,Unknown,2794.27,111.770,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-10T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-11,Unknown,2189.09,87.563,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-11T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
NYC,RIO,RIO,,2026-06-12,Unknown,3063.23,122.529,12:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=NYC&outbound=2026-06-12T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
