DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
FLN,MDQ,Mar Del Plata (CEN),Argentina,2026-03-31,Unknown,"1,885","69,805",15:20,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MDQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MDQ,Mar Del Plata (CEN),Argentina,2026-04-02,Unknown,"1,885","69,805",12:25,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MDQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SFN,Santa Fe Buenos (NOR),Argentina,2026-04-02,Unknown,"1,885","69,805",12:25,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SFN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CWB,Curitiba,Brazil,2026-04-03,Unknown,"1,921","71,154",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=CWB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,LDB,Londrina,Brazil,2026-04-03,Unknown,"1,943","71,954",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=LDB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JPA,Joao Pessoa,Brazil,2026-04-03,Unknown,"1,946","72,074",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IGU,Iguassu Falls,Brazil,2026-04-03,Unknown,"1,958","72,514",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BYO,Bonito,Brazil,2026-04-01,Unknown,"1,961","72,634",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=BYO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,THE,Teresina,Brazil,2026-03-31,Unknown,"1,964","72,754",15:20,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=THE&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,THE,Teresina,Brazil,2026-04-01,Unknown,"1,964","72,754",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=THE&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,NAT,Natal,Brazil,2026-04-03,Unknown,"1,967","72,834",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VIX,Vitoria,Brazil,2026-04-03,Unknown,"1,968","72,874",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=VIX&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CNF,Belo Horizonte,Brazil,2026-04-03,Unknown,"1,979","73,314",16:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=CNF&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BYO,Bonito,Brazil,2026-03-31,Unknown,"1,997","73,980",17:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BYO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CAC,Cascavel Foz Ig,Brazil,2026-04-01,Unknown,"2,013","74,554",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CAC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CAC,Cascavel Foz Ig,Brazil,2026-03-31,Unknown,"2,013","74,554",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CAC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,OPS,Sinop,Brazil,2026-04-03,Unknown,"2,014","74,594",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=OPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CRD,Comodoro Rivadavia (CEN),Argentina,2026-04-01,Unknown,"2,015","74,630",8:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CRD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MGF,Maringa Londrina,Brazil,2026-04-03,Unknown,"2,026","75,034",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MGF&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BHI,Bahia Blanca (CEN),Argentina,2026-04-01,Unknown,"2,026","75,049",10:35,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=BHI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AFA,San Rafael Mendoca (CEN),Argentina,2026-04-03,Unknown,"2,026","75,049",20:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=AFA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BHI,Bahia Blanca (CEN),Argentina,2026-04-02,Unknown,"2,026","75,049",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=BHI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PMW,Palmas,Brazil,2026-04-01,Unknown,"2,035","75,354",11:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=PMW&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PMW,Palmas,Brazil,2026-03-31,Unknown,"2,035","75,354",10:35,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=PMW&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PNZ,Petrolina Piaui,Brazil,2026-04-03,Unknown,"2,052","75,994",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PNZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BBA,Balmaceda Lados (SUL),Chile,2026-04-02,Unknown,"2,062","76,369",10:15,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=BBA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,ARI,Arica (Titicaca) (NOR),Chile,2026-04-02,Unknown,"2,062","76,369",12:25,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ARI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MCZ,Maceio,Brazil,2026-04-03,Unknown,"2,070","76,674",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BEL,Belem,Brazil,2026-04-01,Unknown,"2,076","76,874",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=BEL&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BEL,Belem,Brazil,2026-03-31,Unknown,"2,076","76,874",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BEL&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SAO,Sao Paulo SAO,Brazil,2026-04-02,Unknown,"2,153","79,754",10:15,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SAO,Sao Paulo SAO,Brazil,2026-04-01,Unknown,"2,153","79,754",10:15,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=SAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SAO,Sao Paulo SAO,Brazil,2026-03-31,Unknown,"2,153","79,754",15:20,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GRU,Sao Paulo GRU,Brazil,2026-03-31,Unknown,"2,153","79,754",15:20,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=GRU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GRU,Sao Paulo GRU,Brazil,2026-04-01,Unknown,"2,153","79,754",10:15,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=GRU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IOS,Ilheus,Brazil,2026-04-03,Unknown,"2,163","80,114",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IOS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CRD,Comodoro Rivadavia (CEN),Argentina,2026-03-31,Unknown,"2,168","80,293",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CRD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,EQS,Esquel (CEN),Argentina,2026-03-31,Unknown,"2,168","80,293",20:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=EQS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CRD,Comodoro Rivadavia (CEN),Argentina,2026-04-02,Unknown,"2,168","80,293",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CRD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,EQS,Esquel (CEN),Argentina,2026-04-01,Unknown,"2,168","80,293",10:35,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=EQS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,REC,Recife,Brazil,2026-04-03,Unknown,"2,171","80,394",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=REC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MCP,Macapa,Brazil,2026-03-31,Unknown,"2,194","81,274",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MCP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MOC,Montes Claros Minas,Brazil,2026-04-01,Unknown,"2,198","81,394",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=MOC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MOC,Montes Claros Minas,Brazil,2026-03-31,Unknown,"2,198","81,394",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MOC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SFN,Santa Fe Buenos (NOR),Argentina,2026-03-31,Unknown,"2,213","81,971",15:20,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SFN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JDO,Juazeiro Do Norte Paraíba,Brazil,2026-04-03,Unknown,"2,219","82,194",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JDO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BBA,Balmaceda Lados (SUL),Chile,2026-03-31,Unknown,"2,232","82,662",15:20,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BBA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SJP,Sao Jose Do Rio Preto,Brazil,2026-04-01,Unknown,"2,239","82,914",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=SJP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SJP,Sao Jose Do Rio Preto,Brazil,2026-03-31,Unknown,"2,239","82,914",14:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SJP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SJP,Sao Jose Do Rio Preto,Brazil,2026-04-02,Unknown,"2,239","82,914",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SJP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CGB,Cuiaba,Brazil,2026-03-31,Unknown,"2,261","83,754",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CGB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CGB,Cuiaba,Brazil,2026-04-01,Unknown,"2,261","83,754",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CGB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CGH,Sao Paulo,Brazil,2026-04-02,Unknown,"2,265","83,874",6:40,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CGH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CGH,Sao Paulo,Brazil,2026-03-31,Unknown,"2,265","83,874",6:40,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CGH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CGH,Sao Paulo,Brazil,2026-04-01,Unknown,"2,265","83,874",6:40,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CGH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SLZ,São Luis,Brazil,2026-04-02,Unknown,"2,286","84,674",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SLZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SLZ,São Luis,Brazil,2026-03-31,Unknown,"2,286","84,674",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SLZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SLZ,São Luis,Brazil,2026-04-01,Unknown,"2,286","84,674",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=SLZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JPA,Joao Pessoa,Brazil,2026-04-01,Unknown,"2,297","85,074",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JPA,Joao Pessoa,Brazil,2026-03-31,Unknown,"2,297","85,074",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JPA,Joao Pessoa,Brazil,2026-04-02,Unknown,"2,297","85,074",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,UDI,Uberlandia,Brazil,2026-04-03,Unknown,"2,312","85,634",16:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=UDI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MGF,Maringa Londrina,Brazil,2026-03-31,Unknown,"2,321","85,954",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MGF&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MGF,Maringa Londrina,Brazil,2026-04-01,Unknown,"2,321","85,954",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=MGF&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,UAQ,San Juan Mendoca (CEN),Argentina,2026-03-31,Unknown,"2,355","87,215",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=UAQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CTC,Catamarca (rio Hondo),Argentina,2026-03-31,Unknown,"2,355","87,215",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CTC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,LUQ,San Luis Mendoca (CEN),Argentina,2026-04-01,Unknown,"2,355","87,215",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=LUQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BHI,Bahia Blanca (CEN),Argentina,2026-03-31,Unknown,"2,355","87,215",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BHI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AFA,San Rafael Mendoca (CEN),Argentina,2026-04-02,Unknown,"2,355","87,215",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=AFA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SDE,Santiago Del Estero,Argentina,2026-04-03,Unknown,"2,355","87,215",12:25,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SDE&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BPS,Porto Seguro,Brazil,2026-03-31,Unknown,"2,365","87,594",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PNZ,Petrolina Piaui,Brazil,2026-04-02,Unknown,"2,415","89,434",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=PNZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PNZ,Petrolina Piaui,Brazil,2026-04-01,Unknown,"2,415","89,434",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=PNZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PNZ,Petrolina Piaui,Brazil,2026-03-31,Unknown,"2,415","89,434",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=PNZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GIG,Rio De Janeiro,Brazil,2026-04-03,Unknown,"2,416","89,474",15:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=GIG&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,RIO,Rio de Janeiro,Brazil,2026-03-31,Unknown,"2,455","90,914",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SDU,Rio De Janeiro,Brazil,2026-03-31,Unknown,"2,455","90,914",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SDU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,RIO,Rio de Janeiro,Brazil,2026-04-01,Unknown,"2,455","90,914",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=RIO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SDU,Rio De Janeiro,Brazil,2026-04-01,Unknown,"2,455","90,914",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=SDU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,OPS,Sinop,Brazil,2026-04-01,Unknown,"2,460","91,114",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=OPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,OPS,Sinop,Brazil,2026-03-31,Unknown,"2,460","91,114",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=OPS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IOS,Ilheus,Brazil,2026-04-01,Unknown,"2,514","93,114",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=IOS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
