Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
281,ASU,Unknown,Unknown,2026-04-03,booking,6761,2262,2,Factoria Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Factoria+Hotel%2C+Assun%C3%A7%C3%A3o&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=ASU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20333.0
195,PUQ,Punta Arenas (SUL),Chile,2026-04-02,booking,10078,1715,3,EcoCamp Patagonia,https://www.booking.com/searchresults.pt-br.html?ss=EcoCamp+Patagonia%2C+Torres+del+Paine%2C+Magallanes+%28Patagonia%29%2C+Chile&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=PUQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20368.0
279,MDZ,Mendoza,Argentina,2026-04-30,booking,7042,2228,3,Casa de Huéspedes La Azul,https://www.booking.com/searchresults.pt-br.html?ss=Casa+de+Hu%C3%A9spedes+La+Azul%2C+Los+%C3%81rboles&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=MDZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20410.0
333,FEN,Fernando De Noronha,Brazil,2026-04-03,booking,3959,2744,2,Pousada Filó,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Fil%C3%B3%2C+Fernando+de+Noronha&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20423.0
321,MDZ,Mendoza,Argentina,2026-04-17,booking,4845,2599,4,Casa de Huéspedes Bodega Gimenez Riili,https://www.booking.com/searchresults.pt-br.html?ss=Casa+de+Hu%C3%A9spedes+Bodega+Gimenez+Riili%2C+Los+Sauces&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=MDZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20439.0
321,MDZ,Mendoza,Argentina,2026-04-17,booking,4845,2599,4,Casa de Huéspedes Bodega,https://www.booking.com/searchresults.pt-br.html?ss=Casa+de+Hu%C3%A9spedes+Bodega+Gimenez+Riili%2C+Los+Sauces%2C+Prov%C3%ADncia+de+Mendoza%2C+Argentina&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=MDZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20439.0
107,CJC,Calama (Atacama),Chile,2026-04-30,booking,12627,1305,3,Nayara Alto Atacama,https://www.booking.com/searchresults.pt-br.html?ss=Nayara+Alto+Atacama%2C+San+Pedro+de+Atacama&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CJC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20457.0
149,IGU,Iguassu Falls,Brazil,2026-04-02,booking,11000,1599,3,Loi Suites (ARG),https://www.booking.com/searchresults.pt-br.html?ss=Loi+Suites+Iguazu+Hotel%2C+Puerto+Iguaz%C3%BA%2C+Misiones&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20594.0
351,AXM,Armenia,Colombia,2026-04-18,booking,2614,2999,3,Casa Malva Villas,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Malva+Villas%2C+Buenavista%2C+Quindio%2C+Col%C3%B4mbia&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20608.0
341,PNT,Puerto Natales (SUL),Chile,2026-04-17,booking,3756,2811,4,Hotel Altiplanico Puerto Natales,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Altiplanico+Puerto+Natales%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20622.0
341,PNT,Puerto Natales (SUL),Chile,2026-04-17,booking,3756,2811,4,NOI Indigo Patagonia,https://www.booking.com/searchresults.pt-br.html?ss=NOI+Indigo+Patagonia%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20622.0
321,MDZ,Mendoza,Argentina,2026-04-17,booking,5029,2599,4,La Morada Lodge,https://www.booking.com/searchresults.pt-br.html?ss=La+Morada+Lodge%2C+Vista+Flores&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=MDZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20623.0
89,BPS,Porto Seguro,Brazil,2026-04-17,booking,13440,1207,4,Casa Blanca (8pax),https://www.booking.com/searchresults.pt-br.html?ss=Casa+Blanca+-+Vista+espetacular+no+cora%C3%A7%C3%A3o+do+Arraial+d%27Ajuda&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20682.0
285,PNT,Puerto Natales (SUL),Chile,2026-04-03,booking,6719,2328,2,EcoCamp Patagonia,https://www.booking.com/searchresults.pt-br.html?ss=EcoCamp+Patagonia%2C+Torres+del+Paine%2C+Magallanes+%28Patagonia%29%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20687.0
350,SCY,Unknown,Unknown,2026-04-03,booking,2828,2980,2,Hotel Angermeyer Waterfront Inn,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Angermeyer+Waterfront+Inn%2C+Puerto+Ayora&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SCY&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20708.0
341,PNT,Puerto Natales (SUL),Chile,2026-04-17,booking,3889,2811,4,Hotel Hacienda Dorotea,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Hacienda+Dorotea%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20755.0
327,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-17,booking,5138,2603,4,Casa Molino Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Molino+Hotel+Boutique+%26+Restaurant+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=ZOS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20756.0
328,AXM,Armenia,Colombia,2026-04-02,booking,5060,2624,3,Hotel Campestre las Camelias,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Campestre+las+Camelias%2C+Montenegro%2C+Quindio%2C+Col%C3%B4mbia&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20804.0
332,NVT,Navegantes,Brazil,2026-04-17,booking,4568,2709,4,Liwe Hotels,https://www.booking.com/searchresults.pt-br.html?ss=Liwe+Hotels%2C+Penha%2C+Santa+Catarina%2C+Brasil&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=NVT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20822.0
122,MAO,Manaus,Brazil,2026-04-03,booking,12621,1380,2,Juma Amazon,https://www.booking.com/searchresults.pt-br.html?ss=Juma+Amazon+Lodge&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20901.0
10,SSA,Salvador,Brazil,2026-04-30,booking,17250,610,3,Casa luxuosa em Praia do Castelo,https://www.booking.com/searchresults.pt-br.html?ss=Casa+luxuosa+em+Praia+do+Castelo+-+Praia+do+Forte%2C+Mata+de+S%C3%A3o+Jo%C3%A3o%2C+Bahia%2C+Brasil&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20910.0
84,MCZ,Maceio,Brazil,2026-04-17,booking,13780,1189,4,Pousada Haya,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Haya%2C+S%C3%A3o+Miguel+dos+Milagres&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20914.0
351,AXM,Armenia,Colombia,2026-04-18,booking,2951,2999,3,Termales El Otoño,https://www.booking.com/searchresults.pt-br.html?ss=Termales+El+Oto%C3%B1o%2C+Manizales%2C+Prov%C3%ADncia+de+Caldas%2C+Col%C3%B4mbia&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20945.0
206,MCZ,Maceio,Brazil,2026-04-02,booking,10335,1772,3,Pousada Haya,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Haya%2C+S%C3%A3o+Miguel+dos+Milagres&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20967.0
128,PUQ,Punta Arenas (SUL),Chile,2026-04-03,booking,12337,1439,2,Kau Rio Serrano,https://www.booking.com/searchresults.pt-br.html?ss=Kau+Rio+Serrano%2C+Torres+del+Paine%2C+Magallanes%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PUQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20971.0
257,PNT,Puerto Natales (SUL),Chile,2026-04-18,booking,8607,2064,3,The Singular Patagonia Hotel,https://www.booking.com/searchresults.pt-br.html?ss=The+Singular+Patagonia+Hotel%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,20991.0
369,BYO,Bonito,Brazil,2026-04-18,booking,1620,3235,3,Pousada Pantanal Experiência,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Pantanal+Experi%C3%AAncia%2C+Miranda&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=BYO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21030.0
333,FEN,Fernando De Noronha,Brazil,2026-04-03,booking,4569,2744,2,Pousada Mirante 3s,https://www.booking.com/searchresults.pt-br.html?ss=POUSADA+DO+MIRANTE%2C+Fernando+de+Noronha&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21033.0
98,BUE,Buenos Aires,Argentina,2026-04-30,booking,13613,1239,3,Four Seasons Hotel Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Four+Seasons+Hotel+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=BUE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21047.0
242,FEN,Fernando De Noronha,Brazil,2026-04-30,booking,9441,1940,3,Hamares 5s,https://www.booking.com/searchresults.pt-br.html?ss=Hamares+Boutique+Hotel%2C+Fernando+de+Noronha&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21081.0
243,FEN,Fernando De Noronha,Brazil,2026-04-02,booking,9450,1940,3,Pousada Ecológica Akanã 4s,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Ecol%C3%B3gica+Akan%C3%A3%2C+Fernando+de+Noronha&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21090.0
328,AXM,Armenia,Colombia,2026-04-02,booking,5358,2624,3,Hotel Spa La Colina,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Spa+La+Colina%2C+Pereira%2C+Risaralda%2C+Col%C3%B4mbia&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21102.0
41,NAT,Natal,Brazil,2026-04-18,booking,15640,921,3,Villa Temalout (16pax),https://www.booking.com/searchresults.pt-br.html?ss=VILLA+TEMALOU+-+PIPA+-+TIBAU+DO+SUL+-+Brasil&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21166.0
287,SCY,Unknown,Unknown,2026-05-01,booking,7004,2361,2,Finch Bay Galapagos Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Finch+Bay+Galapagos+Hotel&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=SCY&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21170.0
132,MAO,Manaus,Brazil,2026-04-02,booking,12328,1475,3,Amazon Ecopark Jungle Lodge,https://www.booking.com/searchresults.pt-br.html?ss=Amazon+Ecopark+Jungle+Lodge%2C+Manaus&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21178.0
93,IOS,Ilheus,Brazil,2026-04-17,booking,13846,1225,4,Comandatuba,https://www.booking.com/searchresults.pt-br.html?ss=Transamerica+Comandatuba+-+All+Inclusive+Resort&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IOS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21196.0
351,AXM,Armenia,Colombia,2026-04-18,booking,3276,2999,3,Hotel Spa La Colina,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Spa+La+Colina%2C+Pereira%2C+Risaralda%2C+Col%C3%B4mbia&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21270.0
16,SSA,Salvador,Brazil,2026-04-18,booking,17250,673,3,Casa luxuosa em Praia do Castelo,https://www.booking.com/searchresults.pt-br.html?ss=Casa+luxuosa+em+Praia+do+Castelo+-+Praia+do+Forte%2C+Mata+de+S%C3%A3o+Jo%C3%A3o%2C+Bahia%2C+Brasil&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21288.0
341,PNT,Puerto Natales (SUL),Chile,2026-04-17,booking,4485,2811,4,Bories - Boutique Guest House,https://www.booking.com/searchresults.pt-br.html?ss=Bories+-+Boutique+Guest+House%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21351.0
368,PEM,Unknown,Unknown,2026-04-17,booking,2142,3204,4,Kapievi Ecovillage,https://www.booking.com/searchresults.pt-br.html?ss=Kapievi+Ecovillage%2C+Puerto+Maldonado&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PEM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21366.0
131,AEP,Buenos Aires,Argentina,2026-04-18,booking,12594,1464,3,Palacio Duhau - Park Hyatt Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Palacio+Duhau+-+Park+Hyatt+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AEP&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21378.0
351,AXM,Armenia,Colombia,2026-04-18,booking,3430,2999,3,Hotel Campestre las Camelias,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Campestre+las+Camelias%2C+Montenegro%2C+Quindio%2C+Col%C3%B4mbia&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21424.0
269,PUQ,Punta Arenas (SUL),Chile,2026-04-18,booking,8607,2139,3,The Singular Patagonia Hotel,https://www.booking.com/searchresults.pt-br.html?ss=The+Singular+Patagonia+Hotel%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PUQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21441.0
242,FEN,Fernando De Noronha,Brazil,2026-04-30,booking,9806,1940,3,Maria Bonita 4s,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Maria+Bonita+Noronha&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21446.0
242,FEN,Fernando De Noronha,Brazil,2026-04-30,booking,9813,1940,3,Morena 3s,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Morena%2C+Fernando+de+Noronha&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21453.0
242,FEN,Fernando De Noronha,Brazil,2026-04-30,booking,9831,1940,3,Pousada Moana,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Moana%2C+Fernando+de+Noronha&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21471.0
103,MAO,Manaus,Brazil,2026-05-01,booking,13794,1282,2,Uiara Amazon,https://www.booking.com/searchresults.pt-br.html?ss=Uiara+Amazon+Resort&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,21486.0
